Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-03-22,597.78,604.5,595.53,599.34,22281100.0,0.0,1.0,77.134767250853,78.001884979659,76.844437654155,77.336062437898,155967700.0
2012-03-21,602.74,609.65,601.41,602.5,23001500.0,0.0,1.0,77.774782717353,78.666417167658,77.60316566686,77.743814227039,161010500.0
2012-03-20,599.51,606.9,582.0,605.96,29166500.0,0.0,1.0,77.35799845187,78.311569882805,75.098589012675,78.190276629073,204165500.0
2012-03-19,598.37,601.77,589.05,601.1,32187000.0,0.0,1.0,77.210898122876,77.649618402332,76.008288415663,77.563164700204,225309000.0
2012-03-16,584.72,589.2,578.0,585.57,29481700.0,0.0,1.0,75.449565236239,76.02764372211,74.582447507433,75.559245306103,206371900.0
2012-03-15,599.61,600.01,578.55,585.56,41418500.0,0.0,1.0,77.370901989501,77.422516140026,74.653416964404,75.55795495234,289929500.0
2012-03-14,578.05,594.72,575.4,589.58,50673000.0,0.0,1.0,74.588899276248,76.739918999343,74.246955529026,76.076677165108,354711000.0
2012-03-13,557.54,568.18,555.75,568.1,24673400.0,0.0,1.0,71.942383708121,73.315320112064,71.711410384526,73.30499728196,172713800.0
2012-03-12,548.982,552.0,547.0,552.0,14545800.0,0.0,1.0,70.838098957657,71.227527723361,70.582350841809,71.227527723361,101820600.0
2012-03-09,544.21,547.74,543.11,545.17,14961400.0,0.0,1.0,70.222342141903,70.677837020279,70.080403227962,70.346216103161,104729800.0
2012-03-08,534.69,542.99,532.12,541.99,18444900.0,0.0,1.0,68.993925359428,70.064918982804,68.66230444231,69.935883606494,129114300.0
2012-03-07,536.8,537.78,523.3,530.69,28518600.0,0.0,1.0,69.266190003443,69.392644672227,67.524212423252,68.477783854186,199630200.0
2012-03-06,523.66,533.69,516.221,530.26,28937100.0,0.0,1.0,67.570665158724,68.864889983117,66.61077099435,68.422298642373,202559700.0
2012-03-05,545.42,547.48,526.0,533.16,28897300.0,0.0,1.0,70.378474947239,70.644287822438,67.87260793929,68.796501233673,202281100.0
2012-03-02,544.24,546.8,542.52,545.18,15418300.0,0.0,1.0,70.226213203193,70.556543766547,70.004272355939,70.347506456924,107928100.0
2012-03-01,548.17,548.21,538.77,544.47,24402500.0,0.0,1.0,70.733322232093,70.738483647145,69.520389694774,70.255891339744,170817500.0
2012-02-29,541.56,547.61,535.7,542.44,34000400.0,0.0,1.0,69.880398394681,70.661062421359,69.124251089501,69.993949525834,238002800.0
2012-02-28,527.96,535.41,525.85,535.41,21442400.0,0.0,1.0,68.125517276859,69.086830830371,67.853252632844,69.086830830371,150096800.0
2012-02-27,521.31,528.5,516.28,525.76,19556500.0,0.0,1.0,67.267432024394,68.195196380066,66.618384081553,67.841639448976,136895500.0
2012-02-24,519.67,522.9,518.64,522.41,14824000.0,0.0,1.0,67.055814007245,67.472598272728,66.922907569645,67.409370938336,103768000.0
2012-02-23,514.54,517.8296,509.5,516.39,20286700.0,0.0,1.0,66.393862526772,66.818337300683,65.743524230168,66.632577972947,142006900.0
2012-02-22,513.08,515.49,509.07,513.04,17260800.0,0.0,1.0,66.205470877359,66.516446134267,65.688039018354,66.200309462307,120825600.0
2012-02-21,506.88,514.85,504.12,514.85,21628400.0,0.0,1.0,65.405451544235,66.433863493429,65.049313905618,66.433863493429,151398800.0
2012-02-17,503.11,507.77,500.3,502.12,19135900.0,0.0,1.0,64.918988175544,65.520293029151,64.556398768112,64.791243152997,133951300.0
2012-02-16,491.5,504.89,486.63,502.21,33734000.0,0.0,1.0,63.42088745658,65.148671145377,62.792485173948,64.802856336865,236138000.0
2012-02-15,514.26,526.29,496.89,497.67,53790000.0,0.0,1.0,66.357732621406,67.91002819842,64.116388134893,64.217035728415,376530000.0
2012-02-14,504.66,509.56,502.0,509.46,16442800.0,0.0,1.0,65.118993008825,65.751266352747,64.77575890784,65.738362815115,115099600.0
2012-02-13,499.53,503.83,497.09,502.6,18472000.0,0.0,1.0,64.457041528353,65.011893646488,64.142195210155,64.853180133626,129304000.0
2012-02-10,490.96,497.62,488.55,493.42,22546500.0,0.0,1.0,63.351208353372,64.2105839596,63.040233096464,63.668635379096,157825500.0
2012-02-09,480.76,496.75,480.56,493.17,31579100.0,0.0,1.0,62.035047515006,64.09832318221,62.009240439744,63.636376535018,221053700.0
2012-02-08,470.5,476.79,469.7,476.68,14567500.0,0.0,1.0,60.711144554061,61.522777071053,60.607916253012,61.508583179659,101972500.0
2012-02-07,465.25,469.75,464.581,468.83,11293700.0,0.0,1.0,60.033708828431,60.614368021828,59.947384161679,60.495655475622,79055900.0
2012-02-06,458.38,464.98,458.201,463.97,8907600.0,0.0,1.0,59.147235793178,59.998869276827,59.124138460819,59.868543546754,62353200.0
2012-02-03,457.3,460.0,455.56,459.68,10235700.0,0.0,1.0,59.007877586763,59.356273102801,58.783356031983,59.314981782382,71649900.0
2012-02-02,455.9,457.17,453.98,455.12,6671300.0,0.0,1.0,58.827228059928,58.991102987843,58.579480137412,58.726580466406,46699100.0
2012-02-01,458.41,458.99,455.55,456.19,9644500.0,0.0,1.0,59.151106854468,59.225947372728,58.78206567822,58.864648319058,67511500.0
2012-01-31,455.59,458.24,453.07,456.48,13988700.0,0.0,1.0,58.787227093272,59.129170840495,58.46205794497,58.902068578189,97920900.0
2012-01-30,445.71,453.9,445.39,453.01,13547900.0,0.0,1.0,57.512357575325,58.569157307308,57.471066254906,58.454315822391,94835300.0
2012-01-27,444.34,448.48,443.77,447.28,10703900.0,0.0,1.0,57.33557910978,57.869785567705,57.262028945283,57.714943116132,74927300.0
2012-01-26,448.36,448.79,443.14,444.63,11570900.0,0.0,1.0,57.854301322548,57.909786534361,57.180736658207,57.37299936891,80996300.0
2012-01-25,454.44,454.45,443.73,446.66,34225500.0,0.0,1.0,58.638836410515,58.640126764278,57.25686753023,57.63494118282,239578500.0
2012-01-24,425.1001,425.1001,419.55,420.41,19558500.0,0.0,1.0,54.852951373105,54.852951373105,54.136792131044,54.247762554671,136909500.0
2012-01-23,422.67,428.45,422.3,427.409,10930800.0,0.0,1.0,54.539382505133,55.285206980207,54.491639415898,55.150881153468,76515600.0
2012-01-20,427.49,427.5,419.75,420.3,14784800.0,0.0,1.0,55.161333018949,55.162623372712,54.162599206306,54.233568663277,103493600.0
2012-01-19,430.15,431.369,426.51,427.75,9347800.0,0.0,1.0,55.504567119935,55.661861243657,55.034878350165,55.19488221679,65434600.0
2012-01-18,426.96,429.47,426.3,429.11,9885400.0,0.0,1.0,55.092944269504,55.416823064044,55.00778092114,55.370370328572,69197800.0
2012-01-17,424.2,425.99,422.96,424.7,8674900.0,0.0,1.0,54.736806630888,54.967779954483,54.576802764263,54.801324319043,60724300.0
2012-01-13,419.7,420.45,418.66,419.81,8072200.0,0.0,1.0,54.156147437491,54.252923969723,54.021950646128,54.170341328885,56505400.0
2012-01-12,422.28,422.9,418.75,421.39,7592400.0,0.0,1.0,54.489058708372,54.569060641684,54.033563829996,54.374217223455,53146800.0
2012-01-11,422.68,422.85,419.31,422.55,7681600.0,0.0,1.0,54.540672858896,54.562608872868,54.10582364073,54.523898259975,53771200.0
2012-01-10,425.9101,426.0,421.5,423.24,9221300.0,0.0,1.0,54.957470027916,54.969070308246,54.388411114849,54.61293266963,64549100.0
2012-01-09,425.5001,427.75,421.35,421.73,14072300.0,0.0,1.0,54.904565523629,55.19488221679,54.369055808403,54.418089251401,98506100.0
2012-01-06,419.77,422.75,419.22,422.4,11367600.0,0.0,1.0,54.165179913832,54.549705335237,54.094210456862,54.504542953529,79573200.0
2012-01-05,414.95,418.55,412.67,418.03,9688200.0,0.0,1.0,53.543229400016,54.007756754734,53.249028742028,53.940658359052,67817400.0
2012-01-04,410.0,414.68,409.28,413.44,9286500.0,0.0,1.0,52.904504287279,53.508389848412,52.811598816336,53.348385981787,65005500.0
2012-01-03,409.4,412.5,409.0,411.23,10793600.0,0.0,1.0,52.827083061493,53.227092728055,52.775468910969,53.063217800141,75555200.0
