Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-03-26,45.49,45.68,43.98,44.06,14604000.0,0.0,1.0,708.58562874671,711.54520820289,685.06476043702,686.31089915542,730200.0
2008-03-25,46.25,46.57,45.21,45.81,18372000.0,0.0,1.0,720.42394657145,725.40850144502,704.22414323233,713.57018362028,918600.0
2008-03-24,45.27,47.63,45.24,46.11,27302000.0,0.0,1.0,705.15874727112,741.91983946374,704.69144525173,718.24320381426,1365100.0
2008-03-20,42.5,45.06,42.18,45.0099,26476000.0,0.0,1.0,662.01119414674,701.88763313534,657.02663927316,701.10723876295,1323800.0
2008-03-19,44.53,45.6,42.02,42.18,33902000.0,0.0,1.0,693.63196412598,710.2990694845,654.53436183637,657.02663927316,1695100.0
2008-03-18,41.56,43.67,41.05,43.67,29592000.0,0.0,1.0,647.36906420561,680.23597290325,639.42492987585,680.23597290325,1479600.0
2008-03-17,39.75,40.38,38.5,39.8,36948000.0,0.0,1.0,619.17517570195,628.9885181093,599.70425822704,619.95401240094,1847400.0
2008-03-14,42.93,43.12,40.81,41.18,32640000.0,0.0,1.0,668.7091897581,671.66876921429,635.68651372067,641.44990529324,1632000.0
2008-03-13,41.5,42.86,40.13,42.48,33598000.0,0.0,1.0,646.43446016681,667.61881837951,625.09433461432,661.69965946714,1679900.0
2008-03-12,44.19,45.45,43.5,43.65,21618000.0,0.0,1.0,688.33587457281,707.96255938751,677.58792812666,679.92443822365,1080900.0
2008-03-11,43.7,44.79,42.74,44.0,31500000.0,0.0,1.0,680.70327492264,697.68191496076,665.74961030192,685.37629511662,1575000.0
2008-03-10,42.95,44.12,41.82,41.95,20546000.0,0.0,1.0,669.0207244377,687.24550319421,651.41901504039,653.44399045778,1027300.0
2008-03-07,42.22,44.5,42.14,42.88,29836000.0,0.0,1.0,657.64970863236,693.16466210658,656.40356991396,667.93035305911,1491800.0
2008-03-06,43.89,44.45,42.83,42.88,26126000.0,0.0,1.0,683.66285437883,692.38582540759,667.15151636011,667.93035305911,1306300.0
2008-03-05,45.82,46.6,44.35,44.61,22314000.0,0.2,1.0,713.72595096008,725.87580346442,690.82815200959,694.87810284437,1115700.0
2008-03-04,46.35,46.35,44.44,45.83,32268000.0,0.0,1.0,718.75920702604,718.75920702604,689.14043495657,710.6954575621,1613400.0
2008-03-03,46.61,46.82,45.45,46.69,22080000.0,0.0,1.0,722.79108175801,726.0475959646,704.80271756922,724.03165859861,1104000.0
2008-02-29,47.06,47.7,46.25,46.86,49118000.0,0.0,1.0,729.76932648642,739.69394121126,717.20848597528,726.6678843849,2455900.0
2008-02-28,51.36,51.47,49.69,50.15,24328000.0,0.0,1.0,796.45033166898,798.15612482482,770.55329012133,777.68660695482,1216400.0
2008-02-27,50.65,52.25,50.58,52.25,21978000.0,0.0,1.0,785.4402122086,810.25174902072,784.35470747307,810.25174902072,1098900.0
2008-02-26,50.12,51.62,50.0,51.42,23792000.0,0.0,1.0,777.22139063959,800.48220640095,775.36052537868,797.38076429944,1189600.0
2008-02-25,48.64,50.57,48.11,50.38,24910000.0,0.0,1.0,754.27071908838,784.199635368,746.05189751937,781.25326537156,1245500.0
2008-02-22,47.8,48.91,46.9,48.88,19640000.0,0.0,1.0,741.24466226202,758.45766592543,727.2881728052,757.9924496102,982000.0
2008-02-21,48.48,48.88,47.28,47.59,16326000.0,0.0,1.0,751.78956540717,757.9924496102,733.18091279808,737.98814805543,816300.0
2008-02-20,46.72,48.25,46.69,47.9,20526000.0,0.0,1.0,724.49687491384,748.22290699043,724.03165859861,742.79538331278,1026300.0
2008-02-19,48.07,48.4,46.87,47.03,27416000.0,0.0,1.0,745.43160909906,750.54898856656,726.82295648998,729.30411017119,1370800.0
2008-02-15,45.27,46.2,44.75,46.11,22430000.0,0.0,1.0,702.01141967786,716.4331254499,693.94767021392,715.03747650422,1121500.0
2008-02-14,45.69,46.33,44.75,45.5,25488000.0,0.0,1.0,708.52444809104,718.44906281589,693.94767021392,705.5780780946,1274400.0
2008-02-13,46.7,46.77,45.37,45.52,30694000.0,0.0,1.0,724.18673070369,725.27223543922,703.56214072862,705.88822230475,1534700.0
2008-02-12,44.97,46.88,44.1,46.14,63096000.0,0.0,1.0,697.35925652559,726.97802859505,683.867983384,715.50269281945,3154800.0
2008-02-11,48.29,49.0,44.5,44.74,100874000.0,0.0,1.0,748.84319541073,759.85331487111,690.07086758703,693.79259810884,5043700.0
2008-02-08,51.48,51.485,49.89,50.68,18806000.0,0.0,1.0,798.31119692989,798.38873298243,773.65473222285,785.90542852383,940300.0
2008-02-07,51.1,52.41,50.95,51.65,18662000.0,0.0,1.0,792.41845693701,812.73290270193,790.09237536088,800.94742271618,933100.0
2008-02-06,53.25,53.58,51.94,52.1,16786000.0,0.0,1.0,825.7589595283,830.8763389958,805.44451376337,807.92566744459,839300.0
2008-02-05,54.88,54.88,52.66,52.93,19726000.0,0.0,1.0,851.03571265564,851.03571265564,816.60970532883,820.79665216587,986300.0
2008-02-04,55.7,55.96,55.02,55.43,9248000.0,0.0,1.0,863.75162527185,867.78350000382,853.2067221267,859.56467843481,462400.0
2008-02-01,55.17,56.6,54.31,55.73,16376000.0,0.0,1.0,855.53280370284,877.70811472867,842.19660266632,864.21684158708,818800.0
2008-01-31,53.56,55.71,52.95,54.97,25534000.0,0.0,1.0,830.56619478564,863.90669737693,821.10679637602,852.43136160132,1276700.0
2008-01-30,56.43,57.0,54.0,54.37,21860000.0,0.0,1.0,875.07188894238,883.9109989317,837.38936740898,843.12703529678,1093000.0
2008-01-29,55.07,57.5318,54.69,56.73,17532000.0,0.0,1.0,853.98208265208,892.15773347962,848.0893426592,879.72405209465,876600.0
2008-01-28,53.05,54.91,52.64,54.75,14552000.0,0.0,1.0,822.65751742678,851.50092897087,816.29956111868,849.01977528966,727600.0
2008-01-25,55.55,55.99,53.0,53.22,17878000.0,0.0,1.0,861.42554369572,868.24871631905,821.8821569014,825.29374321307,893900.0
2008-01-24,55.28,56.6,54.55,55.04,17136000.0,0.0,1.0,857.23859685867,877.70811472867,845.91833318814,853.51686633685,856800.0
2008-01-23,50.1,55.4,49.9,54.81,27032000.0,0.0,1.0,776.91124642944,859.09946211958,773.80980432792,849.95020792011,1351600.0
2008-01-22,49.96,53.8,49.4,52.41,29032000.0,0.0,1.0,774.74023695838,834.28792530746,766.05619907414,812.73290270193,1451600.0
2008-01-18,54.65,55.5,50.57,52.05,38180000.0,0.0,1.0,847.4690542389,860.65018317034,784.199635368,807.15030691921,1909000.0
2008-01-17,58.06,58.66,53.96,54.27,28610000.0,0.0,1.0,900.34864206973,909.65296837427,836.76907898867,841.57631424602,1430500.0
2008-01-16,57.48,59.02,57.22,57.91,18134000.0,0.0,1.0,891.35445997533,915.235564157,887.32258524336,898.02256049359,906700.0
2008-01-15,58.39,58.89,57.17,57.86,14858000.0,0.0,1.0,905.46602153722,913.21962679101,886.54722471798,897.24719996821,742900.0
2008-01-14,58.3,59.42,57.53,59.32,13366000.0,0.0,1.0,904.07037259154,921.43844836003,892.12982050071,919.88772730927,668300.0
2008-01-11,57.21,59.25,56.71,57.68,17942000.0,0.0,1.0,887.16751313829,918.80222257374,879.4139078845,894.45590207685,897100.0
2008-01-10,55.99,58.92,55.52,57.81,22702000.0,0.0,1.0,868.24871631905,913.68484310624,860.96032738049,896.47183944283,1135100.0
2008-01-09,55.13,56.6,54.26,56.48,19282000.0,0.0,1.0,854.91251528253,877.70811472867,841.42124214095,875.84724946776,964100.0
2008-01-08,56.95,57.25,55.41,55.55,19198000.0,0.0,1.0,883.13563840632,887.78780155859,859.25453422466,861.42554369572,959900.0
2008-01-07,55.5,56.79,55.2,56.3,16782000.0,0.0,1.0,860.65018317034,880.65448472511,855.99802001806,873.0559515764,839100.0
2008-01-04,55.8,56.67,55.2,55.3,14256000.0,0.0,1.0,865.30234632261,878.7936194642,855.99802001806,857.54874106882,712800.0
2008-01-03,56.81,57.36,56.17,56.45,10852000.0,0.0,1.0,880.96462893526,889.49359471442,871.04001421041,875.38203315253,542600.0
2008-01-02,58.06,59.07,56.2,56.3,14682000.0,0.0,1.0,900.34864206973,916.01092468237,871.50523052564,873.0559515764,734100.0
