Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-26,1.28,1.28,1.0999,1.1,228038000.0,0.0,1.0,20.245204122514,20.245204122514,17.396640636214,17.398222292786,11401900.0
2009-03-25,1.45,1.46,1.15,1.2,320688000.0,0.0,1.0,22.934020295036,23.092185952243,18.189050578821,18.979878864857,16034400.0
2009-03-24,1.42,1.54,1.32,1.41,226526000.0,0.0,1.0,22.459523323414,24.3575112099,20.877866751343,22.301357666207,11326300.0
2009-03-23,1.5,1.54,1.4,1.48,240292000.0,0.0,1.0,23.724848581071,24.3575112099,22.143192009,23.408517266657,12014600.0
2009-03-20,1.44,1.45,1.06,1.26,403612000.0,0.0,1.0,22.775854637829,22.934020295036,16.765559663957,19.9288728081,20180600.0
2009-03-19,1.99,2.0,1.39,1.62,558368000.0,0.0,1.0,31.474965784221,31.633131441429,21.985026351793,25.622836467557,27918400.0
2009-03-18,1.0,1.45,0.98,1.38,582694000.0,0.0,1.0,15.816565720714,22.934020295036,15.5002344063,21.826860694586,29134700.0
2009-03-17,0.938,1.0,0.83,0.96,174778000.0,0.0,1.0,14.83593864603,15.816565720714,13.127749548193,15.183903091886,8738900.0
2009-03-16,0.6095,1.0,0.57,0.83,285784000.0,0.0,1.0,9.6401968067754,15.816565720714,9.0154424608072,13.127749548193,14289200.0
2009-03-13,0.42,0.51,0.42,0.5,70854000.0,0.0,1.0,6.6429576027,8.0664485175643,6.6429576027,7.9082828603572,3542700.0
2009-03-12,0.4089,0.4189,0.37,0.41,46752000.0,0.0,1.0,6.4673937232001,6.6255593804072,5.8521293166643,6.4847919454929,2337600.0
2009-03-11,0.4349,0.4396,0.39,0.41,43892000.0,0.0,1.0,6.8786244319387,6.952962290826,6.1684606310786,6.4847919454929,2194600.0
2009-03-10,0.3891,0.42,0.35,0.42,60448000.0,0.0,1.0,6.1542257219299,6.6429576027,5.53579800225,6.6429576027,3022400.0
2009-03-09,0.3799,0.38,0.33,0.35,38124000.0,0.0,1.0,6.0087133172994,6.0102949738714,5.2194666878357,5.53579800225,1906200.0
2009-03-06,0.37,0.37,0.33,0.35,52028000.0,0.0,1.0,5.8521293166643,5.8521293166643,5.2194666878357,5.53579800225,2601400.0
2009-03-05,0.4201,0.438,0.35,0.35,62654000.0,0.0,1.0,6.6445392592721,6.9276557856729,5.53579800225,5.53579800225,3132700.0
2009-03-04,0.495,0.495,0.41,0.43,52026000.0,0.0,1.0,7.8292000317536,7.8292000317536,6.4847919454929,6.8011232599072,2601300.0
2009-03-03,0.4994,0.5,0.43,0.43,58198000.0,0.0,1.0,7.8987929209247,7.9082828603572,6.8011232599072,6.8011232599072,2909900.0
2009-03-02,0.5183,0.52,0.42,0.42,69004000.0,0.0,1.0,8.1977260130462,8.2246141747714,6.6429576027,6.6429576027,3450200.0
2009-02-27,0.46,0.49,0.41,0.42,66596000.0,0.0,1.0,7.2756202315286,7.75011720315,6.4847919454929,6.6429576027,3329800.0
2009-02-26,0.5694,0.58,0.48,0.52,79664000.0,0.0,1.0,9.0059525213747,9.1736081180143,7.5919515459429,8.2246141747714,3983200.0
2009-02-25,0.428,0.47,0.41,0.46,59976000.0,0.0,1.0,6.7694901284657,7.4337858887357,6.4847919454929,7.2756202315286,2998800.0
2009-02-24,0.464,0.47,0.38,0.41,105006000.0,0.0,1.0,7.3388864944114,7.4337858887357,6.0102949738714,6.4847919454929,5250300.0
2009-02-23,0.59,0.63,0.45,0.53,78002000.0,0.0,1.0,9.3317737752214,9.96443640405,7.1174545743214,8.3827798319786,3900100.0
2009-02-20,0.56,0.59,0.49,0.54,73668000.0,0.0,1.0,8.8572768036,9.3317737752214,7.75011720315,8.5409454891857,3683400.0
2009-02-19,0.721,0.721,0.55,0.59,54032000.0,0.0,1.0,11.403743884635,11.403743884635,8.6991111463929,9.3317737752214,2701600.0
2009-02-18,0.7905,0.8,0.71,0.73,26376000.0,0.0,1.0,12.502995202225,12.653252576571,11.229761661707,11.546092976121,1318800.0
2009-02-17,0.792,0.82,0.75,0.78,33910000.0,0.0,1.0,12.526720050806,12.969583890986,11.862424290536,12.336921262157,1695500.0
2009-02-13,0.91,0.91,0.85,0.85,17336000.0,0.0,1.0,14.39307480585,14.39307480585,13.444080862607,13.444080862607,866800.0
2009-02-12,0.91,0.94,0.85,0.9,37382000.0,0.0,1.0,14.39307480585,14.867571777471,13.444080862607,14.234909148643,1869100.0
2009-02-11,0.99,0.99,0.89,0.96,36928000.0,0.0,1.0,15.658400063507,15.658400063507,14.076743491436,15.183903091886,1846400.0
2009-02-10,1.06,1.07,0.92,0.92,59304000.0,0.0,1.0,16.765559663957,16.923725321164,14.551240463057,14.551240463057,2965200.0
2009-02-09,1.05,1.07,1.0,1.04,28788000.0,0.0,1.0,16.60739400675,16.923725321164,15.816565720714,16.449228349543,1439400.0
2009-02-06,1.01,1.04,0.9,1.04,60762000.0,0.0,1.0,15.974731377921,16.449228349543,14.234909148643,16.449228349543,3038100.0
2009-02-05,1.02,1.04,0.99,1.0,52068000.0,0.0,1.0,16.132897035129,16.449228349543,15.658400063507,15.816565720714,2603400.0
2009-02-04,1.1,1.1,1.02,1.03,38224000.0,0.0,1.0,17.398222292786,17.398222292786,16.132897035129,16.291062692336,1911200.0
2009-02-03,1.23,1.24,1.0,1.08,68906000.0,0.0,1.0,19.454375836479,19.612541493686,15.816565720714,17.081890978371,3445300.0
2009-02-02,1.27,1.27,1.2,1.23,31872000.0,0.0,1.0,20.087038465307,20.087038465307,18.979878864857,19.454375836479,1593600.0
2009-01-30,1.32,1.34,1.27,1.28,28204000.0,0.0,1.0,20.877866751343,21.194198065757,20.087038465307,20.245204122514,1410200.0
2009-01-29,1.36,1.36,1.29,1.29,21724000.0,0.0,1.0,21.510529380171,21.510529380171,20.403369779721,20.403369779721,1086200.0
2009-01-28,1.4,1.41,1.36,1.41,35548000.0,0.0,1.0,22.143192009,22.301357666207,21.510529380171,22.301357666207,1777400.0
2009-01-27,1.28,1.35,1.26,1.35,18128000.0,0.0,1.0,20.245204122514,21.352363722964,19.9288728081,21.352363722964,906400.0
2009-01-26,1.34,1.38,1.26,1.26,26456000.0,0.0,1.0,21.194198065757,21.826860694586,19.9288728081,19.9288728081,1322800.0
2009-01-23,1.28,1.37,1.25,1.37,33484000.0,0.0,1.0,20.245204122514,21.668695037379,19.770707150893,21.668695037379,1674200.0
2009-01-22,1.41,1.43,1.31,1.31,34990000.0,0.0,1.0,22.301357666207,22.617688980621,20.719701094136,20.719701094136,1749500.0
2009-01-21,1.4,1.46,1.35,1.45,39200000.0,0.0,1.0,22.143192009,23.092185952243,21.352363722964,22.934020295036,1960000.0
2009-01-20,1.44,1.5,1.37,1.37,52544000.0,0.0,1.0,22.775854637829,23.724848581071,21.668695037379,21.668695037379,2627200.0
2009-01-16,1.48,1.5,1.4,1.42,34586000.0,0.0,1.0,23.408517266657,23.724848581071,22.143192009,22.459523323414,1729300.0
2009-01-15,1.52,1.52,1.39,1.41,47982000.0,0.0,1.0,24.041179895486,24.041179895486,21.985026351793,22.301357666207,2399100.0
2009-01-14,1.54,1.55,1.49,1.49,30918000.0,0.0,1.0,24.3575112099,24.515676867107,23.566682923864,23.566682923864,1545900.0
2009-01-13,1.55,1.59,1.53,1.58,24300000.0,0.0,1.0,24.515676867107,25.148339495936,24.199345552693,24.990173838729,1215000.0
2009-01-12,1.64,1.65,1.53,1.54,31132000.0,0.0,1.0,25.939167781971,26.097333439179,24.199345552693,24.3575112099,1556600.0
2009-01-09,1.67,1.68,1.62,1.62,17468000.0,0.0,1.0,26.413664753593,26.5718304108,25.622836467557,25.622836467557,873400.0
2009-01-08,1.65,1.66,1.62,1.65,19886000.0,0.0,1.0,26.097333439179,26.255499096386,25.622836467557,26.097333439179,994300.0
2009-01-07,1.72,1.72,1.64,1.64,26766000.0,0.0,1.0,27.204493039629,27.204493039629,25.939167781971,25.939167781971,1338300.0
2009-01-06,1.7,1.74,1.68,1.74,29208000.0,0.0,1.0,26.888161725214,27.520824354043,26.5718304108,27.520824354043,1460400.0
2009-01-05,1.7,1.75,1.66,1.66,34146000.0,0.0,1.0,26.888161725214,27.67899001125,26.255499096386,26.255499096386,1707300.0
2009-01-02,1.57,1.69,1.55,1.69,32724000.0,0.0,1.0,24.832008181521,26.729996068007,24.515676867107,26.729996068007,1636200.0
