Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-03-25,33.74,34.1,32.58,32.64,64967600.0,0.0,1.0,31.132959040873,31.465142361997,30.062590561697,30.117954448551,64967600.0
2011-03-24,31.78,32.33,31.5,32.14,38277500.0,0.0,1.0,29.324405403644,29.831907699805,29.066040598326,29.656588724768,38277500.0
2011-03-23,31.22,31.71,30.83,31.41,23159700.0,0.0,1.0,28.807675793007,29.259814202314,28.447810528457,28.982994768045,23159700.0
2011-03-22,31.39,31.54,31.06,31.125,20051900.0,0.0,1.0,28.964540139093,29.102949856228,28.660038761397,28.720016305488,20051900.0
2011-03-21,31.45,31.85,31.3,31.4175,23199400.0,0.0,1.0,29.019904025947,29.388996604974,28.881494308812,28.989915253901,23199400.0
2011-03-18,30.98,31.19,30.61,30.76,34862100.0,0.0,1.0,28.586220245591,28.77999384958,28.244809609992,28.383219327127,34862100.0
2011-03-17,30.69,31.05,30.34,30.55,31529500.0,0.0,1.0,28.318628125797,28.650811446921,27.995672119149,28.189445723138,31529500.0
2011-03-16,30.92,31.06,29.62,30.2,45026200.0,0.0,1.0,28.530856358737,28.660038761397,27.331305476902,27.86648971649,45026200.0
2011-03-15,30.24,31.3,29.815,31.17,34600300.0,0.0,1.0,27.903398974393,28.881494308812,27.511238109177,28.761539220629,34600300.0
2011-03-14,31.52,31.86,31.27,31.59,18656500.0,0.0,1.0,29.084495227277,29.398223919449,28.853812365385,29.149086428607,18656500.0
2011-03-11,31.73,32.4,31.34,31.91,23705900.0,0.0,1.0,29.278268831266,29.896498901135,28.918403566715,29.444360491828,23705900.0
2011-03-10,32.37,32.46,31.51,31.8,29054200.0,0.0,1.0,29.868816957708,29.951862787989,29.075267912801,29.342860032595,29054200.0
2011-03-09,32.63,33.14,32.42,32.79,17217800.0,0.0,1.0,30.108727134075,30.579320172334,29.914953530086,30.256364165686,17217800.0
2011-03-08,32.34,33.01,32.19,32.745,21891800.0,0.0,1.0,29.841135014281,30.45936508415,29.702725297146,30.214841250545,21891800.0
2011-03-07,32.97,33.06,31.89,32.1,20474300.0,0.0,1.0,30.422455826248,30.505501656528,29.425905862876,29.619679466865,20474300.0
2011-03-04,32.99,33.1,32.22,32.765,19148900.0,0.0,1.0,30.440910455199,30.542410914431,29.730407240573,30.233295879497,19148900.0
2011-03-03,32.47,33.19,32.43,33.0275,24169800.0,0.0,1.0,29.961090102465,30.625456744712,29.924180844562,30.475512884483,24169800.0
2011-03-02,31.58,32.36,31.55,32.12,23091500.0,0.0,1.0,29.139859114131,29.859589643232,29.112177170704,29.638134095817,23091500.0
2011-03-01,33.02,33.08,31.61,31.665,30423200.0,0.0,1.0,30.468592398626,30.52395628548,29.167541057558,29.218291287174,30423200.0
2011-02-28,33.06,33.23,32.68,32.9,19406700.0,0.0,1.0,30.505501656528,30.662366002615,30.154863706453,30.357864624918,19406700.0
2011-02-25,32.29,33.085,32.27,32.95,20850400.0,0.0,1.0,29.794998441903,30.528569942718,29.776543812951,30.404001197296,20850400.0
2011-02-24,32.1,32.41,31.64,32.25,23416200.0,0.0,1.0,29.619679466865,29.905726215611,29.195223000985,29.758089184,23416200.0
2011-02-23,32.55,32.655,32.02,32.18,22154100.0,0.0,1.0,30.03490861827,30.131795420264,29.54586095106,29.69349798267,22154100.0
2011-02-22,33.29,33.66,32.52,32.53,24887800.0,0.0,1.0,30.717729889469,31.059140525068,30.007226674843,30.016453989319,24887800.0
2011-02-18,33.02,33.71,32.91,33.68,25539900.0,0.0,1.0,30.468592398626,31.105277097446,30.367091939394,31.077595154019,25539900.0
2011-02-17,32.97,33.2,32.76,33.01,14568900.0,0.0,1.0,30.422455826248,30.634684059188,30.228682222259,30.45936508415,14568900.0
2011-02-16,32.85,33.14,32.61,33.11,15829000.0,0.0,1.0,30.31172805254,30.579320172334,30.090272505124,30.551638228907,15829000.0
2011-02-15,33.12,33.15,32.61,32.76,19332100.0,0.0,1.0,30.560865543382,30.588547486809,30.090272505124,30.228682222259,19332100.0
2011-02-14,33.29,33.545,33.24,33.29,16438000.0,0.0,1.0,30.717729889469,30.953026408598,30.67159331709,30.717729889469,16438000.0
2011-02-11,33.07,33.59,33.03,33.47,17402300.0,0.0,1.0,30.514728971004,30.994549323738,30.477819713101,30.88382155003,17402300.0
2011-02-10,32.78,33.26,32.66,33.26,17237600.0,0.0,1.0,30.24713685121,30.690047946042,30.136409077502,30.690047946042,17237600.0
2011-02-09,33.04,33.1,32.61,32.889,17112700.0,0.0,1.0,30.487047027577,30.542410914431,30.090272505124,30.347714578995,17112700.0
2011-02-08,33.02,33.16,32.72,33.03,15418400.0,0.0,1.0,30.468592398626,30.597774801285,30.191772964356,30.477819713101,15418400.0
2011-02-07,32.7,33.29,32.55,32.98,22785100.0,0.0,1.0,30.173318335405,30.717729889469,30.03490861827,30.431683140723,22785100.0
2011-02-04,32.92,32.98,32.53,32.62,38691800.0,0.0,1.0,30.376319253869,30.431683140723,30.016453989319,30.099499819599,38691800.0
2011-02-03,32.98,33.16,32.725,32.99,17600900.0,0.0,1.0,30.431683140723,30.597774801285,30.196386621594,30.440910455199,17600900.0
2011-02-02,33.09,33.56,33.0,33.1425,19358200.0,0.0,1.0,30.533183599955,30.966867380311,30.450137769674,30.581627000953,19358200.0
2011-02-01,32.17,33.43,32.11,33.24,32573400.0,0.0,1.0,29.684270668195,30.846912292128,29.628906781341,30.67159331709,32573400.0
2011-01-31,31.95,32.2,31.84,32.03,20820100.0,0.0,1.0,29.48126974973,29.711952611622,29.379769290498,29.555088265536,20820100.0
2011-01-28,33.2,33.3,31.83,32.0,30820300.0,0.0,1.0,30.634684059188,30.726957203944,29.370541976022,29.527406322109,30820300.0
2011-01-27,32.62,33.09,32.16,32.92,25635600.0,0.0,1.0,30.099499819599,30.533183599955,29.675043353719,30.376319253869,25635600.0
2011-01-26,32.31,32.73,32.16,32.56,21485600.0,0.0,1.0,29.813453070854,30.201000278832,29.675043353719,30.044135932746,21485600.0
2011-01-25,32.39,32.44,31.94,32.29,25926600.0,0.0,1.0,29.887271586659,29.933408159038,29.472042435255,29.794998441903,25926600.0
2011-01-24,32.58,32.65,32.07,32.4,20170200.0,0.0,1.0,30.062590561697,30.127181763026,29.591997523438,29.896498901135,20170200.0
2011-01-21,32.47,32.675,32.34,32.51,34482100.0,0.0,1.0,29.961090102465,30.150250049216,29.841135014281,29.997999360367,34482100.0
2011-01-20,31.47,32.35,31.47,32.305,47750700.0,0.0,1.0,29.038358654899,29.850362328757,29.038358654899,29.808839413616,47750700.0
2011-01-19,31.36,31.61,31.275,31.6,26939000.0,0.0,1.0,28.936858195666,29.167541057558,28.858426022623,29.158313743082,26939000.0
2011-01-18,31.26,31.55,31.23,31.53,26975900.0,0.0,1.0,28.84458505091,29.112177170704,28.816903107483,29.093722541753,26975900.0
2011-01-14,31.02,31.34,30.94,31.245,37934100.0,0.05,1.0,28.623129503494,28.918403566715,28.549310987689,28.830744079196,37934100.0
2011-01-13,30.97,31.39,30.9,31.18,43412400.0,0.0,1.0,28.531335489142,28.918263513212,28.466847485131,28.724799501177,43412400.0
2011-01-12,31.22,31.23,30.94,30.945,33963700.0,0.0,1.0,28.761649789184,28.770862361186,28.503697773137,28.508304059138,33963700.0
2011-01-11,31.08,31.1,30.86,30.99,26395300.0,0.0,1.0,28.632673781161,28.651098925164,28.429997197124,28.549760633146,26395300.0
2011-01-10,30.85,31.22,30.8,31.04,29719600.0,0.0,1.0,28.420784625122,28.761649789184,28.374721765114,28.595823493154,29719600.0
2011-01-07,31.24,31.34,30.93,31.03,27697900.0,0.0,1.0,28.780074933187,28.872200653204,28.494485201136,28.586610921152,27697900.0
2011-01-06,31.19,31.2,31.02,31.17,21859400.0,0.0,1.0,28.734012073179,28.743224645181,28.577398349151,28.715586929176,21859400.0
2011-01-05,31.32,31.44,30.98,31.04,36339600.0,0.0,1.0,28.8537755092,28.96432637322,28.540548061144,28.595823493154,36339600.0
2011-01-04,31.6,31.75,31.135,31.48,22870800.0,0.0,1.0,29.111727525247,29.249916105272,28.68334292717,29.001176661227,22870800.0
2011-01-03,31.59,31.94,31.525,31.62,20970400.0,0.0,1.0,29.102514953245,29.424954973303,29.042633235235,29.13015266925,20970400.0
