Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-03-26,117.48,117.97,114.96,116.91,9617100.0,0.0,1.0,94.63186526574,95.02656746169,92.601968257996,94.17272189494,9617100.0
2008-03-25,119.1,119.1,117.15,117.97,8443600.0,0.0,1.0,95.936799056432,95.936799056432,94.366045419487,95.02656746169,8443600.0
2008-03-24,118.57,119.79,118.13,119.06,8398000.0,0.0,1.0,95.509876273057,96.492604189504,95.155449811388,95.904578469007,8398000.0
2008-03-20,117.6,118.48,116.65,118.33,11417900.0,0.0,1.0,94.728527028013,95.437379951352,93.963288076681,95.31655274851,11417900.0
2008-03-19,118.29,118.5,116.65,116.94,9314400.0,0.0,1.0,95.284332161086,95.453490245064,93.963288076681,94.196887335509,9314400.0
2008-03-18,116.76,118.43,113.81,118.41,9966500.0,0.0,1.0,94.051894692099,95.397104217071,91.675626369542,95.380993923359,9966500.0
2008-03-17,113.0,117.04,113.0,115.55,9280300.0,0.0,1.0,91.023159474196,94.27743880407,91.023159474196,93.077221922508,9280300.0
2008-03-14,116.1,116.52,112.69,115.2301,9734600.0,0.0,1.0,93.520254999594,93.858571167552,90.773449921656,92.81953777458,9734600.0
2008-03-13,115.69,116.78,113.64,115.91,9548900.0,0.0,1.0,93.189993978493,94.068004985811,91.538688872988,93.367207209328,9548900.0
2008-03-12,116.1,118.0,115.11,117.07,9083200.0,0.0,1.0,93.520254999594,95.050732902258,92.722795460838,94.301604244638,9083200.0
2008-03-11,115.8,116.56,114.04,116.49,10480600.0,0.0,1.0,93.278600593911,93.890791754976,91.860894747233,93.834405726983,10480600.0
2008-03-10,113.12,115.99,113.12,114.01,9747300.0,0.0,1.0,91.11982123647,93.431648384177,91.11982123647,91.836729306665,9747300.0
2008-03-07,112.1,114.75,111.8,113.94,8124900.0,0.0,1.0,90.298196257145,92.432810174018,90.056541851461,91.780343278672,8124900.0
2008-03-06,115.07,115.15,112.25,112.52,8018400.0,0.0,1.0,92.690574873414,92.755016048263,90.419023459987,90.636512425102,8018400.0
2008-03-05,115.15,116.41,114.25,115.39,8434200.0,0.0,1.0,92.755016048263,93.769964552134,92.030052831212,92.94833957281,8434200.0
2008-03-04,113.25,115.72,112.75,115.71,8593300.0,0.0,1.0,91.224538145599,93.214159419062,90.821780802793,93.206104272206,8593300.0
2008-03-03,114.09,114.81,113.48,114.23,6335700.0,0.0,1.0,91.901170481514,92.481141055155,91.40980652329,92.013942537499,6335700.0
2008-02-29,114.05,115.14,113.35,113.86,8475100.0,0.0,1.0,91.868949894089,92.746960901407,91.30508961416,91.715902103823,8475100.0
2008-02-28,115.9,115.9,114.56,115.24,7227200.0,0.0,1.0,93.359152062472,93.359152062472,92.279762383751,92.827512369968,7227200.0
2008-02-27,112.97,116.63,112.91,116.46,11854900.0,0.0,1.0,90.998994033628,93.947177782969,90.950663152491,93.810240286415,11854900.0
2008-02-26,109.42,114.99,109.05,114.38,18651500.0,0.0,1.0,88.139416899704,92.626133698565,87.841376466027,92.134769740341,18651500.0
2008-02-25,107.68,110.32,107.43,110.08,8158000.0,0.0,1.0,86.737821346738,88.864380116755,86.536442675335,88.671056592208,8158000.0
2008-02-22,107.14,108.48,105.71,108.07,7917200.0,0.0,1.0,86.302843416508,87.382233095228,85.150957416082,87.051972074127,7917200.0
2008-02-21,108.1,109.6,106.43,106.93,8328000.0,0.0,1.0,87.076137514696,88.284409543114,85.730927989723,86.133685332529,8328000.0
2008-02-20,104.6,108.21,104.53,107.85,7671000.0,0.0,1.0,84.256836115052,87.164744130113,84.20045008706,86.874758843293,7671000.0
2008-02-19,106.79,107.62,104.64,105.0,7376400.0,0.0,1.0,86.020913276543,86.689490465602,84.289056702477,84.579041989297,7376400.0
2008-02-15,105.83,106.25,105.0,106.16,6235600.0,0.0,1.0,85.247619178356,85.585935346313,84.579041989297,85.513439024608,6235600.0
2008-02-14,107.99,108.5,105.5,106.13,7340600.0,0.0,1.0,86.987530899278,87.398343388941,84.981799332104,85.489273584039,7340600.0
2008-02-13,106.92,108.93,106.8,108.42,6608200.0,0.0,1.0,86.125630185673,87.744714703754,86.0289684234,87.333902214092,6608200.0
2008-02-12,105.16,107.33,104.7,106.53,7650200.0,0.0,1.0,84.707924338995,86.455891206774,84.337387583614,85.811479458284,7650200.0
2008-02-11,102.9,105.55,102.87,105.14,6098300.0,0.0,1.0,82.887461149511,85.022075066384,82.863295708943,84.691814045283,6098300.0
2008-02-08,102.34,103.67,102.07,103.27,6085600.0,0.0,1.0,82.436372925568,83.507707457433,82.218883960453,83.185501583188,6085600.0
2008-02-07,102.89,104.0,100.6,102.34,11255800.0,0.0,1.0,82.879406002655,83.773527303685,81.034777372603,82.436372925568,11255800.0
2008-02-06,105.05,106.49,103.58,103.59,8265700.0,0.4,1.0,84.619317723578,85.77925887086,83.435211135728,83.443266282584,8265700.0
2008-02-05,106.87,108.05,104.68,105.02,9048900.0,0.0,1.0,85.75422509491,86.701076274961,83.996933498037,84.269755024492,9048900.0
2008-02-04,108.4,109.0,106.4567,107.93,5985500.0,0.0,1.0,86.981921963959,87.463371716527,85.422586457017,86.604786324447,5985500.0
2008-02-01,107.21,109.4,105.86,109.08,8047100.0,0.0,1.0,86.027046621366,87.784338218239,84.943784678088,87.527565016869,8047100.0
2008-01-31,104.36,107.97,103.7,107.11,9054600.0,0.0,1.0,83.740160296668,86.636882974619,83.210565568843,85.946804995938,9054600.0
2008-01-30,105.42,107.65,104.855,105.65,7431100.0,0.0,1.0,84.590721526204,86.380109773249,84.137356342536,84.775277264689,7431100.0
2008-01-29,105.53,106.8,104.6,106.1,6616200.0,0.0,1.0,84.678987314175,85.698055957111,83.932740197695,85.136364579115,6616200.0
2008-01-28,104.41,105.77,103.83,104.98,7858500.0,0.0,1.0,83.780281109382,84.871567215202,83.314879681899,84.237658374321,7858500.0
2008-01-25,107.03,107.79,104.1,104.52,10025400.0,0.0,1.0,85.882611695595,86.492448048848,83.531532070555,83.868546897352,10025400.0
2008-01-24,106.38,107.51,104.68,106.91,13025700.0,0.0,1.0,85.361041130313,86.26777149765,83.996933498037,85.786321745082,13025700.0
2008-01-23,100.05,106.335,98.5,106.1,19588100.0,0.0,1.0,80.28174624072,85.324932398871,79.038001046586,85.136364579115,19588100.0
2008-01-22,99.16,103.09,98.55,101.22,15129500.0,0.0,1.0,79.567595774411,82.721091653732,79.0781218593,81.220573258228,15129500.0
2008-01-18,106.51,106.72,102.5,103.4,23871700.0,0.0,1.0,85.46535524337,85.633862656768,82.247666063707,82.969840692559,23871700.0
2008-01-17,102.67,103.45,100.05,101.1,11934000.0,0.0,1.0,82.384076826934,83.009961505273,80.28174624072,81.124283307715,11934000.0
2008-01-16,100.48,102.86,100.14,101.63,12681700.0,0.0,1.0,80.626785230061,82.536535915247,80.353963703606,81.549563922483,12681700.0
2008-01-15,102.04,104.64,101.23,101.83,11629500.0,0.0,1.0,81.878554586738,83.964836847866,81.228597420771,81.710047173339,11629500.0
2008-01-14,105.0,105.59,101.33,102.93,18009400.0,0.0,1.0,84.253706699407,84.727132289432,81.308839046199,82.592705053047,18009400.0
2008-01-11,99.25,99.46,97.04,97.67,8959900.0,0.0,1.0,79.639813237296,79.808320650695,77.866473315337,78.371995555534,8959900.0
2008-01-10,97.39,100.86,97.15,99.92,10634700.0,0.0,1.0,78.147319004335,80.931703406687,77.954739103308,80.177432127664,10634700.0
2008-01-09,98.08,99.15,97.16,98.31,10922100.0,0.0,1.0,78.700986219789,79.559571611868,77.962763265851,78.885541958273,10922100.0
2008-01-08,100.05,100.38,97.17,97.59,9434400.0,0.0,1.0,80.28174624072,80.546543604633,77.970787428394,78.307802255191,9434400.0
2008-01-07,100.355,101.0,99.03,100.05,12650400.0,0.0,1.0,80.526483198276,81.044041682287,79.463281661355,80.28174624072,12650400.0
2008-01-04,103.95,103.95,100.48,101.13,11034600.0,0.0,1.0,83.411169632413,83.411169632413,80.626785230061,81.148355795343,11034600.0
2008-01-03,104.41,105.57,103.98,104.9,7528900.0,0.0,1.0,83.780281109382,84.711083964346,83.435242120041,84.173465073979,7528900.0
2008-01-02,108.99,108.99,104.17,104.69,9503500.0,0.0,1.0,87.455347553984,87.455347553984,83.587701208354,84.00495766058,9503500.0
