Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-03-25,36.52,36.91,36.1,36.53,3076300.0,0.0,1.0,34.415803070982,34.783332183733,34.020002488018,34.425226894385,3076300.0
2011-03-24,36.69,36.8,36.13,36.32,2794000.0,0.0,1.0,34.576008068848,34.67967012629,34.04827395823,34.227326602904,2794000.0
2011-03-23,36.92,36.92,36.14,36.55,2719200.0,0.0,1.0,34.792756007137,34.792756007137,34.057697781634,34.444074541193,2719200.0
2011-03-22,37.02,37.39,36.52,36.95,4457700.0,0.0,1.0,34.886994241176,35.235675707119,34.415803070982,34.821027477348,4457700.0
2011-03-21,35.48,37.18,35.48,37.03,6652600.0,0.0,1.0,33.435725436978,35.037775415638,33.435725436978,34.89641806458,6652600.0
2011-03-18,36.24,36.64,34.95,34.95,7159300.0,0.0,1.0,34.151936015673,34.528888951828,32.936262796572,32.936262796572,7159300.0
2011-03-17,36.0,36.15,35.31,35.7,2708200.0,0.0,1.0,33.92576425398,34.067121605038,33.275520439112,33.643049551863,2708200.0
2011-03-16,37.0,37.35,35.51,35.59,5800000.0,0.0,1.0,34.868146594368,35.197980413504,33.463996907189,33.53938749442,5800000.0
2011-03-15,35.94,36.97,35.8,36.78,5629300.0,0.0,1.0,33.869221313556,34.839875124156,33.737287785902,34.660822479482,5629300.0
2011-03-14,36.53,37.69,36.5,37.5,4349600.0,0.0,1.0,34.425226894385,35.518390409236,34.396955424174,35.339337764562,4349600.0
2011-03-11,36.1,38.04,35.84,37.35,7557600.0,0.0,1.0,34.020002488018,35.848224228372,33.774983079517,35.197980413504,7557600.0
2011-03-10,36.92,37.2,36.39,36.48,2853300.0,0.0,1.0,34.792756007137,35.056623062446,34.293293366731,34.378107777366,2853300.0
2011-03-09,37.75,37.98,37.04,37.11,2729600.0,0.0,1.0,35.574933349659,35.791681287948,34.905841887983,34.971808651811,2729600.0
2011-03-08,37.4,37.7,37.09,37.31,2780500.0,0.0,1.0,35.245099530523,35.52781423264,34.952961005003,35.160285119888,2780500.0
2011-03-07,37.49,37.71,36.9,37.1,3014200.0,0.0,1.0,35.329913941158,35.537238056044,34.773908360329,34.962384828407,3014200.0
2011-03-04,37.65,37.65,36.95,37.39,3534200.0,0.0,1.0,35.48069511562,35.48069511562,34.821027477348,35.235675707119,3534200.0
2011-03-03,37.78,38.44,37.25,37.51,6135400.0,0.0,1.0,35.603204819871,36.225177164527,35.103742179465,35.348761587966,6135400.0
2011-03-02,36.83,37.65,36.7,37.3,4150600.0,0.0,1.0,34.707941596502,35.48069511562,34.585431892251,35.150861296484,4150600.0
2011-03-01,37.34,37.39,36.16,36.7,7946600.0,0.0,1.0,35.1885565901,35.235675707119,34.076545428442,34.585431892251,7946600.0
2011-02-28,38.48,38.7,37.06,37.06,10861200.0,0.0,1.0,36.262872458143,36.470196573028,34.924689534791,34.924689534791,10861200.0
2011-02-25,40.27,40.89,37.9,38.54,13344800.0,0.0,1.0,37.949736847438,38.534013898478,35.716290700717,36.319415398566,13344800.0
2011-02-24,39.92,40.5,39.53,40.43,4904300.0,0.0,1.0,37.619903028302,38.166484785727,37.25237391555,38.1005180219,4904300.0
2011-02-23,40.31,40.76,39.12,40.0,4595700.0,0.0,1.0,37.987432141053,38.411504194228,36.865997155991,37.695293615533,4595700.0
2011-02-22,40.86,41.11,40.01,40.07,5280800.0,0.0,1.0,38.505742428267,38.741338013364,37.704717438937,37.76126037936,5280800.0
2011-02-18,42.35,42.69,41.5,41.51,4170500.0,0.0,1.0,39.909892115445,40.230302111177,39.108867126115,39.118290949519,4170500.0
2011-02-17,41.22,42.4,41.15,42.06,5648300.0,0.0,1.0,38.845000070807,39.957011232465,38.779033306979,39.636601236733,5648300.0
2011-02-16,41.54,41.75,41.11,41.28,2618600.0,0.0,1.0,39.146562419731,39.344462711212,38.741338013364,38.90154301123,2618600.0
2011-02-15,41.5,41.8,41.05,41.05,2760600.0,0.0,1.0,39.108867126115,39.391581828232,38.684795072941,38.684795072941,2760600.0
2011-02-14,41.78,41.85,41.0,41.3,3469000.0,0.0,1.0,39.372734181424,39.438700945251,38.637675955921,38.920390658038,3469000.0
2011-02-11,41.02,41.77,40.88,41.63,3765100.0,0.0,1.0,38.656523602729,39.36331035802,38.524590075075,39.231376830366,3765100.0
2011-02-10,40.88,41.54,40.6,41.28,3817100.0,0.0,1.0,38.524590075075,39.146562419731,38.260723019766,38.90154301123,3817100.0
2011-02-09,41.93,42.15,40.56,41.11,6416100.0,0.0,1.0,39.514091532482,39.721415647368,38.22302772615,38.741338013364,6416100.0
2011-02-08,42.53,43.2,42.08,42.37,9746600.0,0.0,1.0,40.079520936715,40.710917104775,39.655448883541,39.928739762253,9746600.0
2011-02-07,40.48,42.69,40.19,42.18,11363300.0,0.0,1.0,38.147637138919,40.230302111177,37.874346260207,39.749687117579,11363300.0
2011-02-04,40.66,40.7,39.52,40.0,6423900.0,0.0,1.0,38.317265960189,38.354961253805,37.242950092146,37.695293615533,6423900.0
2011-02-03,41.09,41.129,40.32,40.58,5175300.0,0.0,1.0,38.722490366556,38.759243277831,37.996855964457,38.241875372958,5175300.0
2011-02-02,41.13,42.13,40.88,41.17,7539500.0,0.0,1.0,38.760185660172,39.70256800056,38.524590075075,38.797880953787,7539500.0
2011-02-01,40.73,41.58,40.12,41.06,7202600.0,0.0,1.0,38.383232724016,39.184257713346,37.808379496379,38.694218896344,7202600.0
2011-01-31,40.42,40.98,40.28,40.35,4947700.0,0.0,1.0,38.091094198496,38.618828309113,37.959160670842,38.025127434669,4947700.0
2011-01-28,42.2,42.25,40.2,40.26,6912900.0,0.0,1.0,39.768534764387,39.815653881407,37.883770083611,37.940313024034,6912900.0
2011-01-27,42.12,42.27,41.25,41.97,7518400.0,0.0,1.0,39.693144177156,39.834501528214,38.873271541018,39.551786826098,7518400.0
2011-01-26,41.56,42.3,40.82,41.61,7661900.0,0.0,1.0,39.165410066539,39.862772998426,38.468047134651,39.212529183558,7661900.0
2011-01-25,42.34,42.45,41.1,41.36,6075600.0,0.0,1.0,39.900468292042,40.004130349484,38.73191418996,38.976933598461,6075600.0
2011-01-24,43.01,43.09,41.37,41.95,9819800.0,0.0,1.0,40.531864460102,40.607255047333,38.986357421865,39.53293917929,9819800.0
2011-01-21,44.26,44.3,41.82,43.0,11320000.0,0.0,1.0,41.709842385587,41.747537679203,39.41042947504,40.522440636698,11320000.0
2011-01-20,45.15,46.0,43.11,43.18,12626200.0,8.275,1.0,42.548562668533,43.349587657863,40.626102694141,40.692069457968,12626200.0
2011-01-19,52.92,54.45,51.0,51.02,10518700.0,0.0,1.0,41.85063289701,43.060600174645,40.332242587821,40.348059153542,10518700.0
2011-01-18,52.88,53.82,52.0,53.17,8064900.0,0.0,1.0,41.818999765569,42.562378354442,41.123070873857,42.048339968519,8064900.0
2011-01-14,56.9,56.91,53.05,54.0,17189300.0,0.0,1.0,44.998129475432,45.006037758293,41.953440574195,42.704727445929,17189300.0
2011-01-13,57.97,59.85,56.86,57.19,12218900.0,0.0,1.0,45.84431574149,47.331072919238,44.966496343991,45.227469678383,12218900.0
2011-01-12,60.17,60.64,58.2,58.4,9796100.0,0.0,1.0,47.584137970769,47.955827265206,46.026206247279,46.184371904486,9796100.0
2011-01-11,57.97,60.64,57.85,59.04,12837700.0,0.0,1.0,45.84431574149,47.955827265206,45.749416347166,46.690502007549,12837700.0
2011-01-10,60.92,60.99,56.75,57.39,13069400.0,0.0,1.0,48.177259185296,48.232617165318,44.879505232527,45.38563533559,13069400.0
2011-01-07,61.87,62.87,60.74,61.18,12774600.0,0.0,1.0,48.92854605703,49.719374343065,48.034910093809,48.382874539665,12774600.0
2011-01-06,61.06,62.46,60.05,60.45,11474200.0,0.0,1.0,48.287975145341,49.395134745791,47.489238576445,47.805569890859,11474200.0
2011-01-05,56.46,60.97,56.24,60.95,15085700.0,0.0,1.0,44.650165029576,48.216800599598,44.476182806649,48.200984033877,15085700.0
2011-01-04,57.99,57.99,56.08,56.78,5437200.0,0.0,1.0,45.860132307211,45.860132307211,44.349650280883,44.903230081108,5437200.0
2011-01-03,58.34,58.47,57.0,58.05,5408500.0,0.0,1.0,46.136922207324,46.239729884508,45.077212304036,45.907582004373,5408500.0
